Name,Address,Website,Plus-code,lat,lon
Crystal,"1010 King Georges Rd, Blakehurst NSW 2221, Australia",http://www.crystalcarwash.com/,"2476+4J Blakehurst, New South Wales, Australia",-33.9871299,151.1115808
